Datetime,STOCK_AA,STOCK_ACM,STOCK_AMD,STOCK_FLR,STOCK_LMT,STOCK_MDU,STOCK_NVDA,STOCK_PLTR,STOCK_PWR,STOCK_QCOM,STOCK_RS,STOCK_RTX,CRYPTO_BTC,CRYPTO_ETH,CRYPTO_SOL
2024-05-21,0.050006642063433304,0.024152759630617027,-0.02298951822469908,-0.0018993358036523134,0.01026595917892692,-0.0038167985267008042,0.0025740039951731575,-0.005248667081525937,-0.027478229191127745,-0.003991779825732067,0.005394538041927355,-0.005320104763034905,-0.010440696412667094,-0.08651004147892039,0.003695619862075894
2024-05-22,-0.04244429411652906,-0.046393762145433115,-0.012601426878003696,0.01509462622248492,-0.0001448820421243724,-0.019305618894153387,0.007508547834233603,0.018315649690850755,-0.031341596646625725,0.03700160387616602,-0.005475274357165105,-0.002076597500811239,-0.03791524558274517,-0.04302197370253946,0.012000144003110336
2024-05-23,-0.014246137498203026,-0.01845953831502989,0.021727811870070113,0.004826038789987663,-0.029680277863795013,-0.015717415895409648,-5.798950391611157e-05,-0.027434856479848335,0.0384563515983789,0.04264477888969065,0.008802130743458925,0.007042907814728494,-0.026506984898482244,0.010847332230939699,-0.05657385779360791
2024-05-24,0.004978230567421527,0.02271817185095859,0.009263409867057426,-0.008108573976594258,-0.0021915087839587954,-0.003968259175620492,-0.014545073736808689,0.0389934517416739,-0.025191217693596002,0.010853639510781221,0.023295957498244313,-0.00561849069454734,-0.024829672001157377,-0.043680468535257866,0.023905520853555018
2024-05-25,-0.019746762934834905,-0.01259158993931564,0.024719385276878114,-0.0031362735445634726,0.01031780774593205,-0.0034851914789602034,-0.00100079483230342,0.007917244580084137,0.01033267184493969,-0.013824077452239791,0.004018655063977583,-0.0008306633917767314,0.021411135070710685,-0.033043099866831405,0.014107483055645353
2024-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018629524916802254,-0.07965477997839354,-0.001689189590845075
2024-05-27,-0.020144566092467286,-0.012752162083684127,0.024123048709359995,-0.0031461407105553008,0.010212436860547847,-0.0034973805321709683,-0.0010017974260740914,0.007855053875061913,0.010226998692933087,-0.014017864627946075,0.00400257009383953,-0.0008313539671220838,0.014295024370092335,0.02288131034866847,-0.0010148850668123544
2024-05-28,-0.015461289361747177,-0.0132323122999507,0.0031311997193430585,0.02243434172699832,0.024631252353036537,0.013916725600129798,-0.0178459319427704,0.01515605772479045,0.029574237317754992,0.015195886249045998,-0.014020654974991054,0.018598617437064924,-0.014542971358604717,-0.0026000659919258595,0.04839520831471944
2024-05-29,-0.022894165160836977,-0.01291250962566437,0.008302247770332727,-0.015525851383186406,0.011137819821685824,-0.001976285228212138,-0.004330833836793779,0.03078103746223526,0.00030865150404046915,-0.01303519853745172,-0.004493680942687206,0.0036088514138343797,0.008733892939407184,-0.09741605849301749,0.0169468484225348
2024-05-30,0.06244916088691799,0.0386578762217864,-0.025116431202352185,0.014446853205284604,-0.04371399025629774,-0.01194044037191766,-0.005682520429592941,0.04374688452470554,0.010254610753917426,0.007694957059681151,-0.005625782438019478,-0.004775780771995919,0.015617649838477021,-0.1406971694585497,0.016664432170171217
2024-05-31,-0.016051198803172184,-0.032568930759746983,-0.05287862925866449,-0.003243997592671022,-0.011364462051153268,0.0,0.015102119101695344,-0.03627189083140436,-0.011242631088706823,-0.008888444172449717,0.04247021828958886,-0.012453900022693531,0.015825292675073044,0.010088191547840353,-0.03071319451987531
2024-06-01,0.012339447256455749,0.006192405967421877,0.0033463500273440694,-0.003875673404142077,0.013381186787807309,-0.0005006257926836177,0.008799105523064732,-0.010510809607862548,0.004376914178576108,0.0011366866810700316,0.00013326352882536696,2.9555631089195344e-05,0.001052803941767877,0.03704430971854045,-0.04102297934657706
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024558753030570202,-0.03580382195241594,-0.017573956849251005
2024-06-03,0.012189039362956677,0.006154295947440325,0.0033351893061381865,-0.003890752709891032,0.013204492406793555,-0.0005008765444056706,0.008722356100459017,-0.010622461315139553,0.004357840255456935,0.0011353960913167427,0.00013324577202311616,2.9554757579042246e-05,-0.003081466470758798,-0.07256684756096554,0.036489403841787116
2024-06-04,-0.020690937938000253,-0.033750101540348965,-0.03754398424408745,0.024186652329794,-0.0008732777578073225,0.011952333523840952,-0.007834860849471603,-0.016071007730471543,0.00622750654163351,0.0026631174194839957,-0.015112285152128813,0.0014176021275362771,-0.054181134089724026,0.00525418762292329,-0.034445806400321466
2024-06-05,0.016304278859228916,-0.005060739545831083,0.028401318262796238,-0.0015232295405214202,0.028187055709446796,-0.011952333523840952,-0.013395848221593454,-0.024474667012528428,-0.015456637453416633,0.017445401065243615,-0.0025152378550101773,0.004182011690641474,0.012708963384929106,-0.015250406375550085,-0.022364599779947092
2024-06-06,0.022818219350569713,0.005277057100844473,0.009586518629501217,0.02766261774355616,-0.06564647078884445,0.0059940239402100914,0.010078506159183931,-0.02912546353749157,0.002777693832501704,-0.04725378175537198,-0.0007364198701056424,0.0009987369745960706,0.009153886478872053,-0.0025407044674192747,-0.0034855385584338094
2024-06-07,-0.0010748561495486086,-0.015109978017083137,-0.0011100012239704249,0.004290899533212489,-0.03517860501211967,0.01972450534777881,0.01939184047072562,0.015728988630783647,-0.007113945439054525,-0.011669291241473978,-0.007628573950870354,0.008012441614194898,-0.001958103541481293,0.04724010519065214,-0.008415196925284363
2024-06-08,0.0032976754451894408,-0.023551410693266384,-0.00926087511283935,0.0068420351520259715,0.00013047505987717756,-0.000977039647826583,0.005658175177871705,-0.017230637461912224,-0.012085399650966444,-0.008232448993981123,0.004385758211661539,0.001833234425338226,0.043872236245469765,0.0731613098636057,0.013986241974739855
2024-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011267115153465568,0.12216142020179532,-0.021408082015878627
2024-06-10,0.003286836515329128,-0.024119485492181347,-0.009347441223098496,0.0067955396507075605,0.00013045803835698422,-0.000977995187976699,0.005626340274534236,-0.017532745447899956,-0.012233245128864034,-0.008300785173682712,0.004366607297288105,0.0018298798257081472,-0.024818978475805054,0.052122922858306886,0.0017721074990193486
2024-06-11,0.013492208007807704,0.00818078647881304,-0.040407205396866264,-0.011720028673461336,0.03244554513143605,-0.018765982801714376,0.0015524828463879814,0.03161154548247147,-0.04481613609821267,0.02294181652657734,-0.005553735850914343,0.0076894548221631,0.002339471561398909,-0.025146799816374354,-0.048799016899835124
2024-06-12,0.005106649727737,0.009623838154693587,0.015199637881964545,-0.023860362484334985,-0.00321279321118606,0.017787030202730314,-0.006340078874270461,-0.013425632147209043,-0.012585518912813676,0.01610359480726853,-0.017442987919172204,-0.02419167259768873,-0.03832593613990376,-0.07403553603948332,-0.019523803928975347
2024-06-13,0.030249447658938777,0.05137247677290446,-0.04025164586710561,0.003465163542614391,-0.05261976514280775,-0.005893926688778084,0.005132800564996209,0.035093571376389576,-0.01192749298927076,-0.04150706188195574,0.01864956586063027,0.011031680941080424,0.03369585400482222,0.0018556244593463944,-0.004179337390305626
2024-06-14,-0.013904358658419547,-0.042512894834404236,0.02009156318521077,-0.013323437057577436,0.008430564672873508,0.002951305634580237,0.008363455979014667,-0.03888789753006261,0.0267059223731847,-0.05194210558252266,0.002292375943157232,0.01873103670606291,0.007095632476147529,-0.02990268594510681,0.04522121294822412
2024-06-15,-0.0029520316640807565,0.010891288776264219,0.03284329201901803,0.0018273189186981398,0.007019795010094754,-0.0019665689720405055,-0.0010558909703526353,0.01072422553768071,-0.005624817213102595,0.007506737663753427,-0.010259300844392527,-0.0016049527691368581,-0.03404696252885486,-0.027727149238898186,0.022311108985551442
2024-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01703750616291444,-0.030715226850480448,-0.004994658974091237
2024-06-17,-0.002960771963032016,0.010773945477374092,0.03179882308947679,0.0018239859138056147,0.006970860796712053,-0.001970443987298953,-0.0010570070546611632,0.010610435752623104,-0.005656634834450891,0.007450806155865131,-0.010365646068282608,-0.0016075327838853681,-0.021372045947423146,-0.04480892385676061,0.0645720506183709
2024-06-18,-0.022944697052548868,0.05921661662351241,0.02130310055287321,0.006961287191486143,0.0189614693173894,0.021464238668299718,-0.013988657430759943,0.0032668254400043395,0.017633620564733832,0.015965685667931773,0.005531206073746908,0.0010911075823347716,-0.012074900710430825,0.07589654185766292,-0.024952495476870062
2024-06-19,0.004993579265114789,-0.008098891739989789,-0.04716176452609444,0.013630106916183493,-0.014479727488753369,0.002891568279799195,0.0007533393570424707,0.017433640690297736,0.03912938153827117,0.03960079363576696,0.025940127206860453,-0.01352152809474827,-0.007648220838257558,0.027453555504455274,-0.015241029346361401
2024-06-20,0.00015093200541826945,-0.016467910081675363,0.004772194035722599,-0.02104707878176626,0.00975365083187718,0.002883231214084958,0.002083213530428729,0.001758131810397856,0.014420450763765302,-0.004613209033061061,-0.00011517862297427683,0.01208561273932851,0.027221774460871373,-0.06497476702906546,-0.015831465216680662
2024-06-21,0.042257727624051,-0.012871288807116521,-0.05331182011636049,0.007115312738106283,0.04820028445222224,0.0,0.00806038102248241,-0.008885026471356916,0.03495549228183936,0.03512198158432067,0.01069324682288375,-0.0034546326389000015,-0.013624728869201519,0.06688293434234449,-0.016807118316381597
2024-06-22,0.003322022265040303,0.0007869791141281723,-0.0005979788493681859,0.010653563137665856,0.0035022874118615377,-0.005774799493884153,0.007768360309405864,0.009606221805439574,-0.0006341058565313418,-0.014615212370970632,0.007775956540782225,0.0012392825276563713,0.018680537344671677,0.031755888178516045,-0.042543935399674826
2024-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02424169652025654,-0.00014860102774338912,0.07953603037993462
2024-06-24,0.003311022962955157,0.0007863602649909041,-0.0005983366420356795,0.010541260106588624,0.0034900641915260877,-0.005808341595746835,0.007708477777766731,0.009514819641339045,-0.0006345082019105774,-0.014831988955330111,0.00771595729221719,0.0012377486072381316,-0.02077004403404814,0.017488555494233005,-0.06979994897915409
2024-06-25,0.006446551943630752,0.034761074514880086,-0.0047996252445376975,-0.004292169691639813,0.0019958143216429747,-0.016642576974998047,-0.004470482503990958,0.008409646396041026,-0.01842414243241297,0.016195869551538955,-0.020633313333418002,-0.008841688389479074,-0.004143933205874362,-0.03521277520469113,0.014612301056875943
2024-06-26,-0.03724066702809292,-0.04683886331551168,-0.050824948841246886,0.014577302966992,0.018740311428997458,-0.009920716286747844,0.0037927078381123636,-0.006486509229606696,0.04808329593278948,-0.013194189889796704,-0.012796301186248193,0.0025507260206421023,-0.004167994390385843,-0.06989626622762835,0.023948894953729205
2024-06-27,0.04972841267657113,-0.016701697349524203,-0.0010129147485433698,-0.03163082021454411,0.008814397596230705,0.01189310351395223,-0.0030556836813833144,0.002537836774190616,0.0035147362056608955,0.012091621955673482,0.008740742197583806,0.01139843093345938,0.03307082986695242,0.055509094712025586,0.0037577211614596706
2024-06-28,-0.049432028560589814,-0.052079380320498636,-0.030352124185552665,-0.0025681712128760026,-0.0037443463895137086,0.0009847366625397314,-0.0027808536407603057,-0.012003004891599112,0.024377362395365587,0.015097670661729623,0.0035972638385715072,0.00011447541652920279,0.009568145820704643,-0.006786249021375923,0.015067199868097347
2024-06-29,-0.03344692610818889,-0.009497191109899994,0.011554818594662564,0.0027190349078134446,0.002253027716641043,0.0019665689720405055,0.003064179892832364,-0.007063617358364915,-0.023529818031214234,0.003511129308258809,0.006302201870608037,-0.005135646571458707,-0.00031835105314570455,-0.04588799950611211,0.03288062254157431
2024-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012516901620418963,-0.07357394525397609,-0.012677915224054814
2024-07-01,-0.034604450236197515,-0.009588253274678493,0.011422828432528842,0.0027116618001903348,0.0022479629915785893,0.0019627091678486863,0.0030548193694430736,-0.007113867204655122,-0.02409683906013882,0.003498844400562362,0.006262732734835907,-0.005162157647251142,0.029937027125411575,0.028009188440631938,-0.04586341679318107
2024-07-02,0.0030089499303427303,-0.019295766906415324,-0.0670258727104649,0.010178204915756162,-0.018873211553903424,0.021339316034995726,0.0005646846386424542,0.009285352377610856,-0.003177174989286158,-0.00958692574332698,-0.013329226908011194,-0.00330157559019284,-0.019812144244669483,0.037781533144246815,0.061261496904302604
2024-07-03,0.0640046974646431,-0.030655933940527014,0.0016362152545950082,-0.018183685325661614,-0.014435166167535485,0.009551170984342772,-0.0007906478076078471,0.014914938410146128,0.028412683680929085,-0.0026410993132603977,-0.003907003093027939,0.0005800127765409613,0.007005677471108029,0.02410281940430714,-0.028064164251774493
2024-07-04,-0.031031259254167054,0.0722086814424685,-0.0454306909084381,0.010559760215002711,0.027571997708517593,0.018832948333092236,-0.013652089168327386,-0.03350861429288532,-0.018316716926173093,-0.009879619313963417,-0.006043710052437312,-5.798614132856983e-05,0.026789951587645078,-0.0034958899155652645,-0.02779677947252779
2024-07-05,0.0015288185212867234,0.06379971724190536,-0.0014267372943805867,0.0320440853558015,-0.012270092591814219,0.010208905370243215,0.01263462257215675,-0.0017309360990678258,-0.017992568865881076,-0.006232001299038892,0.023619389771032395,-0.00017397860107148944,-0.004720484104602463,0.05978684895423658,-0.02141254010490634
2024-07-06,-0.005668341488738626,-0.010488842609615467,0.003847528793418764,0.0027574213828707173,-0.028053305983079646,0.004606180414897132,-0.0037395930032886326,0.009515062687750486,0.015075813323227827,0.017547865940754193,0.011174976607144949,0.0033871350324572447,-0.01313186726470228,0.02766930955806224,-0.013851916006745402
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629110778673386,-0.02196915162051649,-0.0005580876342414776
2024-07-08,-0.005700654834059016,-0.010600025640338906,0.00383278203605375,0.0027498389134601453,-0.02886306501410374,0.004585060760650794,-0.0037536300684486434,0.009425378945967289,0.014851904604119781,0.017245241129785427,0.011051475357525042,0.003375701066222092,-0.017754928641934953,0.014394232118609906,-0.001676134110637495
2024-07-09,0.0341744851717225,0.011258811302637284,0.04352731455449854,0.005189574858731838,0.006677609203224577,0.0009144948053880775,-0.006459564576518417,-0.0059358598132668305,-0.016104551730247607,0.02088411374865462,0.008776012409264844,0.012707669574240299,0.017046753556238414,0.08070515725481986,0.04607935259938989
2024-07-10,-0.021584114651290065,-0.027071775987427493,0.014008849785739574,0.0020109170809758936,-0.016842718303774262,-0.007339482488045945,0.012764433378877449,0.006879820111169721,0.019622378997809165,-0.0007739510585906828,-0.020760201845638093,-0.0010243570210537456,0.008966876542226387,0.03214874943418522,-0.007324731274635177
2024-07-11,-0.013672538052801997,0.023553226689616125,-0.00967749488206504,-0.016639319003965092,0.045233588896462784,0.01280895829258144,0.008513568745221356,0.012377478766407712,-0.006635568550033,-0.02333168750406589,-0.002429135861954812,0.0005692167731101705,-0.05949861624784525,0.0201441908638893,0.057994834010590246
2024-07-12,0.0064755082890259885,-0.0025734362204206107,0.026917014794816563,0.0036408690914599973,-0.02586351058991898,0.014440684154794159,-0.0008424836916072209,-0.02989061672922322,-0.0385587040847879,-0.016092563671705307,0.006972566886386922,-0.004505668215045944,-0.04863838554538091,0.0420231794847874,-0.014143543257069346
2024-07-13,-0.014629310015959796,0.0035642801701811777,0.005637510833661263,-0.004370636328108191,0.012541865555031784,0.0,-0.010704956130419774,-0.0015695321853010924,0.007564240300697023,0.015639588181257658,-0.003480206369380845,0.0004000571563569366,-0.02913929905145274,0.013975928025492301,-0.01399832760384001
2024-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045252584747387914,0.018877772371586943,0.019645643031823923
2024-07-15,-0.014846508116994173,0.0035516211838695355,0.005605907386803999,-0.004389822677253186,0.012386513556170264,0.0,-0.010820793366880466,-0.0015719994896024048,0.007507451862025505,0.015398753189566072,-0.0034923605170060767,0.0003998971746286273,-0.012479847803643196,0.06191304394933983,-0.011499311474434393
2024-07-16,-0.0046006268185267984,-0.0049831555557453555,0.027441137147960593,0.020035513402988592,0.005303879836962011,-0.0026917916657112073,0.026905420639177002,-0.011755722515385258,-0.031618343681699024,0.03312977809246842,-0.01470004986421003,-0.008028486752658104,0.025806290252051056,-0.06869424402249091,-0.0700661705037331
2024-07-17,0.009810205259471516,-0.0027218908186608104,0.020779318176814332,0.007589354104994506,-0.0608343393949804,0.013387080782459204,0.003347656978966995,0.015665106800321738,0.010774098029347812,-0.010794496070365867,-0.012225091129258736,-0.01274788384025971,-0.016961248899136194,-0.014094941108262482,0.003880629465719654
2024-07-18,0.018872898935352822,-0.019789367715580042,0.026648686095895435,-0.007158226700170189,0.02322963911429987,-0.006225008985844216,0.004279805326533825,-0.0062881182491691945,-0.008473316614559856,0.006198029954206596,0.004525415201554139,-0.01320790530978222,0.005005025397480267,0.02767964248264221,0.003314309791377479
2024-07-19,0.03760297477886709,0.03157962549075588,-0.0026573273276815357,0.0,0.037016767582037424,-0.007162071796614988,-0.00216540436074375,0.04886372332941935,-0.06009293089097234,-0.007398575800995566,-0.0015317457233985365,0.008004280272434272,0.018595107998596205,0.029593778559941164,-0.03612257616327641
2024-07-20,-0.02516519447769827,0.01438353733873754,0.01726661602093138,-0.008730529136856013,-0.013829909230010706,-0.0067613509780439784,-0.0005003752919012783,-0.003438539554007747,0.012063346972253974,0.003325250413359626,0.002812779903345941,-0.0003811031516454122,-0.019976028534738788,-0.0023619977285767035,0.034650905551820266
2024-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006331247586723876,0.02127026140546384,-0.0012894908298717311
2024-07-22,-0.025814865764769657,0.014179581334750502,0.016973533379705863,-0.008807423093513123,-0.014023861090644019,-0.006807378228025129,-0.0005006257926831736,-0.0034504039160809796,0.01191955551535262,0.0033142297593622416,0.0028048903589255048,-0.0003812484466312327,-0.04269100385615232,-0.007050806176470914,0.011545990997061217
2024-07-23,0.036742277579695504,-0.011241669436906854,-0.021739986636406083,0.026264135919152665,-0.013469669055514721,-0.012832440069884488,-0.020687679162882056,-0.005011921514438633,-0.055542253401265285,-0.030510654545135907,-0.007958109107581102,-0.0077738907400757284,-0.026525537013974088,0.06103835756121789,0.012314534468512939
2024-07-24,0.04197453763437231,0.0028579613622801148,0.013289232118682826,0.01666705248521172,0.0522415894102517,0.002763705121617832,0.021243914576044354,-0.016700935478897172,0.009147954698002891,-0.02342398468981166,0.012027406780200423,0.0056009343719241045,0.0029839413049081998,-0.1487636382442057,0.0034138924540849658
2024-07-25,-0.00435161696278108,-0.025434897147821545,0.022839491969822934,-0.0205200718791394,-0.018963364480141465,-0.003686640120218687,-0.01857777577575881,-0.03185043827140799,0.029313188492489317,0.03188822945439984,-0.002926701570250323,0.006212656250194293,0.04601854312560505,-0.02268119908919175,0.0010756544601138174
2024-07-26,-0.015824506040368114,-0.030616152608565095,0.023455475841458018,0.017012034885079075,0.004952883900574356,-0.0018484293617824221,0.002885025335840119,0.01518656606170321,0.03381202410822759,0.030311142847292416,-0.00019034204522849762,-0.0037464189461342556,-0.017650792629503087,0.040611503547464345,0.003041419286965663
2024-07-27,0.013277290224041671,0.0302135540122217,-0.016681237868309662,-0.00790294827318494,0.01611699338621886,0.003693448335352123,-0.0033383345004480702,-0.005821168768830098,0.02982129904252684,-0.010001975631785065,0.0036482521273057955,-0.002760242539470603,-0.012674959173292422,0.014293830342362313,-0.026243475149337225
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030556870002094172,-0.07911035485797857,0.04236856982458592
2024-07-29,0.013103311235540538,0.02932740349194951,-0.016964228878898258,-0.00796590272060449,0.0158613506566736,0.0036798569584002294,-0.003349516316747625,-0.005855253283188588,0.028957681225308285,-0.010103026709673557,0.0036349907499140244,-0.0027678825715540256,0.031441084950477816,0.07015177677751439,0.04888223402540781
2024-07-30,-0.01726557216444924,-0.03900175383476334,0.02004906423010855,-0.009903202572120406,-0.017240978376077187,0.013680103904079921,-0.002562278981908861,0.011163206746938492,-0.001733154475377141,-0.018838165813865437,-0.02755121866573962,0.008397735583624666,0.05012582123794829,0.003073132497067199,0.004342749434136373
2024-07-31,-0.026545638202356336,0.03351213109407247,-0.019816316643814336,0.01033155982861711,-0.03954919977767268,0.0045187605133265585,0.020372590264017276,0.04731014114850751,0.02912083169938917,-0.007072324045021894,-0.009838833125838775,0.0031529190596151224,0.03648037903781898,0.055934536714763006,-0.013085239548654926
2024-08-01,0.018906406105419826,0.015253390697861136,-0.012175285029547123,0.024117944967524174,0.03354872019945354,0.0161005266894092,0.0018975337761917288,0.005919162972476855,-0.036686163489181745,-0.03531464704594889,0.006102111639533447,-0.0029190282855404703,0.005876800514005964,-0.03497160218665751,-0.01325873579094683
2024-08-02,0.002945076491796428,0.026060333061030505,0.014499786308662888,-0.004889302189521771,-0.03660231180135742,-0.005338090967616171,-0.014206938000633329,-0.031269927099206285,-0.04549881707220749,-0.0047964528081028135,-0.007633475441299886,-0.007570680837929444,0.010380554929799501,0.02869817452712109,0.01106111847508462
2024-08-03,-0.010123114489884344,0.008299936640751682,-0.013204982996697368,0.0194153928456009,-0.007789643945500302,-0.006264002584930761,0.0053583139569362,-0.011490750840466468,0.009854151604953287,-0.006677182751007038,0.005759865462703573,0.0029999140171055316,0.03907574126721869,0.030244904111316195,-0.009522262054454167
2024-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030016097048697787,-0.0057460353268536934,0.03260793098199244
2024-08-05,-0.01022664083907543,0.008231614374005325,-0.013381690595548168,0.01904560357542273,-0.007850799187519186,-0.006303487778592132,0.00532975538629632,-0.011624324544293962,0.009757994081402543,-0.006722067391327968,0.005726879317639266,0.00299094144323675,-0.015087764621634747,-0.015728683564523394,-0.013485595198519107
2024-08-06,0.06843249041316657,-0.03424827739002989,-0.02096209750530642,-0.016987566215965977,0.009301679515342443,-0.025618967450502517,-0.01556363884037193,-0.009423680402013801,-0.028927507240425143,0.005097515631756089,-0.007095269717852126,0.0009949958387238667,-0.02112926790870695,-0.023309189162230126,-0.0030216574946484442
2024-08-07,-0.003790808330362161,-0.0021668480850909333,0.017379148491356577,-0.035008107421386825,0.06587299850651895,-0.0027842245364047002,0.013547283278756872,0.023204681963660434,0.034047972482976974,-0.00468162874699285,0.02694207500258461,0.010937972675381324,-0.015769591337425837,-0.037482541153747384,-0.0038743415767132916
2024-08-08,-0.024059812428633087,-0.028820847740894884,-0.008651820370513263,0.002834870785846988,-0.005899440304034442,-0.005591813265778178,-0.014172620839284278,0.017461658419771986,-0.019134583918643422,-0.00721336103379322,-0.0027076000905958963,0.012363940243275806,0.016866534631814645,0.0074096854918135335,0.04310798724168308
2024-08-09,-0.005780362915499104,-0.01575178650571729,0.04276073668169689,-0.0014164308317132779,-0.057890012373015054,-0.005623257554361771,0.012489213225533646,-0.015689057297234577,0.013581070941278028,0.0032852521857282824,-0.006282342056817214,0.008989591717866396,-0.003613555785308975,-0.060553474829965204,-0.011871023216289522
2024-08-10,0.00397758615178212,-0.0019773707420620568,0.005074982057275967,0.01582033347060996,0.004052998430070787,0.000469814431944382,0.005237300344203888,0.006305191128314291,0.017906899038006685,0.009496183890139953,0.006358712913734799,0.0005945555872264308,0.028835108432584633,0.04704339306753891,0.004895571135201671
2024-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013737751713678747,0.021361681242612285,-0.00538644899828622
2024-08-12,0.0039618276204098635,-0.001981288485223942,0.005049356608366029,0.01557394343320695,0.00403663792060982,0.0004695938099912311,0.00521001387469866,0.006265684658927739,0.017591874841654587,0.009406854009658794,0.0063185350289298725,0.0005942023009177788,0.005744541291372585,0.048852504155846965,0.07319570205852344
2024-08-13,-0.018868484304382704,0.023089677477995174,-0.027386255506278268,-0.025599617201316427,0.0677482974416943,0.015836381262901433,0.006150114960854047,-0.017770963603812362,0.009450574067587425,-0.01574742812452623,0.010117493530076516,-0.005957971492739134,-0.018716114398634076,-0.006729021805322866,-0.01780280290594405
2024-08-14,0.04273664392519372,0.03116309406534068,0.004694844304207635,0.017739134061431905,-0.033641145464860855,-0.009285117775679641,-0.007818821544537613,-0.0256961042208399,0.012404991668393706,0.02639913967226093,0.007782431616484509,0.007540786972993985,0.007943712594487451,0.030555105097304747,0.014450674214685044
2024-08-15,0.04246601651531989,0.0021544992175339672,0.012798313143309592,0.011699259447050636,0.022402014771016,-0.0037383221106073172,-0.002619918441644664,-0.0374869439880845,-0.0050374989376811286,0.009392986915108814,-0.007744870814932803,0.01585867199708524,0.009308464307203224,-0.0016484373444569655,-0.024097551579060905
2024-08-16,0.03464580281856655,0.0475860701046269,0.024889970810276996,-0.0004105933130977846,-0.03346185492809539,-0.0009367682183865078,-0.01739761810074647,-0.0057053744385626715,0.02688302786366137,0.0016619391200274336,0.011836225179377102,-0.008542527033146285,-0.028272883841552243,-0.015558359319136628,-0.011637181178281608
2024-08-17,0.0016882024657522976,0.004095929621410477,-0.009403570115004811,0.0017780213943527912,-0.013275736774288838,-0.0061104772970161925,0.0072153447448330965,0.017253741086753926,-0.02047340615388471,-0.01091019357283951,0.0025578779863488776,-0.005115675771245165,0.015448999756699777,0.017684097061654747,0.03390155167568132
2024-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007890905855855834,-0.019466585400537362,-0.007520563417775961
2024-08-19,0.0016853572408290773,0.004079221394404087,-0.009492837340571825,0.00177486564443452,-0.013454355920627492,-0.006148044903429906,0.007163656272553887,0.01696109166590709,-0.020901343100303116,-0.011030540107547893,0.0025513519358479897,-0.005141980534141055,0.01991424850088741,0.05170030568976003,-0.00773279448657771
2024-08-20,0.05346709577148179,0.003277616831304009,-0.05140216820894805,0.0032684218119509723,0.0074273035521068564,0.0009483168088593175,0.0027394979814276965,0.00721456529967579,-0.0031029980739889496,0.00821898479972738,0.003906830857512311,-0.02268918232044559,-0.037113104796379304,-0.0012174732003069622,-0.011398359022671833
2024-08-21,0.005021751014931297,0.008147348310257208,-0.03295920566491395,0.012833678338067145,0.010926889309680554,0.0028395665080780397,-0.0010054743333967053,0.013630379130690429,0.030778902970014954,-0.003372684478639698,0.006124301739115268,-0.012948562367966154,-0.01752509235813271,-0.061876388001864235,-0.022230194570330042
2024-08-22,0.0019528872311767032,-0.02105755265252096,0.018580987939933014,-0.01733051769342353,0.0042337799534442055,0.004714765923703457,-0.004874095758245822,-0.008025933050301859,-0.02072916477387654,0.021550819640847152,0.004486847952684947,0.016650556415399365,-0.01680241964293927,-0.03919446591744169,-0.0014461318499998654
2024-08-23,-0.053857241827169666,0.0037056686131924366,-0.04416171671924518,-0.035588965761091274,-0.027629595796733852,-0.011353007464997233,0.01039173550553496,0.010794145459551707,-0.016826172630704406,-0.011120779556070381,-0.004048219390933028,0.015752867639259094,-0.015748849619626526,-0.02097246594390878,-0.0035438181417815073
2024-08-24,0.027854479815921707,-0.0178936183812608,-0.0034693256770306213,-0.001487094421275259,0.010183670456885174,0.005692614993286771,0.00036120643340176173,0.002504094537807866,-0.018369753393741917,0.002992980247364052,-0.012447416157024271,0.00022731147452592637,-0.00706484189689327,-0.048282440090445355,-0.03280595979359724
2024-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030077990058087423,-0.022671089330601468,0.006150796550496551
