Datetime,STOCK_AA,STOCK_ACM,STOCK_AMD,STOCK_FLR,STOCK_LMT,STOCK_MDU,STOCK_NVDA,STOCK_PLTR,STOCK_PWR,STOCK_QCOM,STOCK_RS,STOCK_RTX,CRYPTO_BTC,CRYPTO_ETH,CRYPTO_SOL
2024-01-05,-0.0392330011353601,0.026224534026874968,0.010110294117646967,-0.008103975535168173,0.010402821797362183,-0.0008688097306689402,0.011542809543642507,-0.00660760964275342,-0.018283748486972007,-0.008001454809965391,-0.012665886813763017,0.004440289787333462,-0.0010051465797819015,-0.03419820395792261,-0.04942993747701363
2024-01-06,0.011357668067226934,-0.004681450193593895,0.01285259326660615,0.0016186218591025536,0.005894108421238942,0.00043478260869567187,-0.007028998294217992,0.011548863387179198,0.010480207657365348,0.0033608310418575815,-0.004841279568574608,-0.001715914378780714,0.017331280889850254,-0.03815507201961388,0.0339704403002401
2024-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03324763848021983,0.04628962880356857,-0.010402634336177274
2024-01-08,0.011230120090879536,-0.004703469250627701,0.012689500280741006,0.0016160061562140449,0.005859571471682923,0.0004345936549328133,-0.0070787548499836594,0.011417009899559405,0.01037151205728426,0.003349573690621277,-0.0048648315782992,-0.0017188638018935665,-0.01838501708265372,-0.024630151837212066,-0.006806322317174485
2024-01-09,-0.01168314289382455,0.034536668561682804,0.0230649811488135,-0.018285187461585695,0.005875440658049236,-0.019113814074717683,0.007338026488485694,0.0305065371150961,0.03336935104557304,-0.022033383915022742,0.012830033003300212,-0.005778322535457958,0.018064887065647683,-0.03513690717786999,0.02725957511611954
2024-01-10,0.04533645102624062,-0.00831158126116227,-0.01690873618035993,0.010799812177179513,-0.0008948101014117915,0.003542958370239324,0.005863192182410382,-0.0067249029395451965,0.024357239512855067,-0.019488579940417194,0.0006109730764531918,-0.011506398966772413,0.01823128522238493,-0.0024398451960289114,0.016158920761989437
2024-01-11,-0.010190132968808219,-0.027845120177322213,-0.009702315325248123,0.010374729018271855,0.015921982286794867,0.005295675198587757,-0.00989166274140374,-0.043135338870663786,-0.03140386693887354,0.016900873528294724,-0.004355613449482987,0.026428316902245008,-0.0029158271528462176,-0.026261669510383334,-0.06229484280399733
2024-01-12,-0.03050847457627126,0.024082650516565662,0.011133377866844762,0.022068965517241246,0.009378979331961856,-0.0070237050043898686,0.013736917221693679,0.014516011379385851,0.03285599156902874,0.027388733271086263,0.009280837319596058,-0.0014465081293756343,0.005694269749394465,-0.01761574490482576,-0.025204200700116752
2024-01-13,0.015669515669515688,-0.001461072844917588,-0.01860823607134987,-0.0014245014245014564,-0.023205317935903302,-0.0075154730327143815,0.0056608200856456126,0.006039689387402847,-0.010413540603805393,-0.012420478642835575,-0.00022279834724137082,-0.00666357631243486,0.013866030628771897,0.01874546453349968,0.010613678078365663
2024-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014152076963837912,0.013594029811001551,-0.0025268477574226234
2024-01-15,0.015427769985974615,-0.0014632107023410112,-0.018961068102771206,-0.0014265335235378318,-0.023756597330021778,-0.007572383073496725,0.005628955580832429,0.006003430531732246,-0.01052312357846863,-0.012576687116564456,-0.0002228479974069053,-0.0067082774310214255,0.0008388216709491747,0.05491445272733242,-0.00799556681443947
2024-01-16,0.011928679055750901,-0.040681041099714044,0.02881976212259829,-0.015037593984962405,0.000763242253091212,-0.0017953321364453378,-0.008352668213457037,0.016339869281045916,-0.033468186833394475,-0.012923268095681784,-0.018034447821681843,0.016854592435987747,-0.022307253709768604,0.027120585744882186,0.01731705370680703
2024-01-17,-0.06824668072961904,0.011565318591795215,-0.02912405513561578,-0.0007633587786258778,0.018786861907667207,0.00899280575539585,-0.0015793167992513846,-0.03543967566056194,0.018899036022323568,0.035437779316422224,0.01679735864630616,-0.00941380306092976,-0.010379599827573416,0.10671507892248377,-0.04706620646375903
2024-01-18,0.05153815421494201,0.026605306680089313,0.014655369819097874,0.014820473644002963,0.03328758577666879,0.004456327985739694,-0.007791903450700022,0.01666787448365814,0.03068592057761732,0.0003647416413374849,-0.006250761050452525,-0.01183535447761197,-0.007759321192012947,0.0335967838227158,-0.007820217319723488
2024-01-19,-0.010131712259371817,-0.01856132240666808,-0.021214172872940806,-0.046371574826859385,-0.02666087082518287,0.03194321206743589,-0.004605573925366091,-0.0014968992800625802,-0.027900235521468697,-0.009358288770053402,-0.023444839276232532,-0.009145082305740848,-0.014566267080428408,0.0681518300470032,-0.0068032854890899275
2024-01-20,-0.031026100307062432,-0.0036754210676561705,-0.008300668664975808,0.004894221660877829,-0.00445354174420054,0.0012897678417884695,0.003440503025269992,0.00274842946887488,-0.014598993601292132,-0.00729971782603378,0.01051905140323739,-0.0035727045373347144,-0.0025869582827854343,0.0015478340245669298,-0.043605379667529864
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047147249532593305,-0.04804739355273324,-0.0012228142195824798
2024-01-22,-0.03201954182346334,-0.00368897962107384,-0.00837014647756329,0.004870384917517567,-0.00447346450511521,0.0012881064834693312,0.0034287065500118175,0.0027408963086890115,-0.01481528180557301,-0.007353395538528096,0.010409552782434162,-0.0035855145213338213,-0.0002516909749543661,0.09341048162177934,0.04145168342807182
2024-01-23,-0.02509889510298735,0.03824861600402607,0.010550996483001285,-0.004065040650406471,0.005582536424172613,-0.011149228130360234,0.009661835748792091,0.005537806176783899,0.005695271005311309,-0.020791832669322607,-0.012698672783876708,0.0010795250089958852,-0.014878894000205256,-0.13967145086991295,-0.053237047611050525
2024-01-24,0.0016790261648245153,-0.00720171733259467,0.00997679814385144,0.005965463108320135,-0.03418058701984117,-0.002601908065914982,-0.0021005951686310365,0.03325566617242126,-0.02290659200814449,0.00400508582326764,-0.00012447099825740882,0.00754852624011515,2.0377413674665945e-05,-0.002848671910435474,-0.011263858093126355
2024-01-25,0.035898868557060926,-0.024970356420450646,0.034458993797381154,0.006086142322097476,0.009176203732343513,0.014782608695652177,0.005730323938720527,-0.02015853491868269,-0.017908309455587412,0.008294814158171349,0.008216108552222101,-0.009632536567962924,-0.025605856109623404,0.016924519196099164,-0.03632938643702899
2024-01-26,0.025080906148867266,0.06159238858287441,0.009327115256495766,-0.02481774468745157,-0.003345933796485512,0.007712082262210762,0.008662790697674394,-0.0007671385731221614,-0.003050195610370676,0.042326048731474275,0.014857801374655422,-0.01044668587896258,-0.011959109458013706,-0.014919104090071134,0.02913525086102564
2024-01-27,-0.015390686661404862,0.032446091644204866,0.00506050605060504,0.006919039287418549,0.022013787447784372,-0.0046768707482992555,-0.008847772205890947,0.016226968174204437,0.03139341536415041,-0.00653693216050133,0.008820666720739556,0.0016381507098652826,-0.014503417622231285,-0.09418175173185217,0.0053364688856729625
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026138886046331855,-0.0025003209458426268,0.02150247413405304
2024-01-29,-0.015631262525049983,0.03142642691642461,0.005035026269702314,0.00687149514256391,0.021539618856569742,-0.004698846646732147,-0.008926754092640543,0.015967858246626054,0.030437866769845945,-0.00657994481336599,0.008743542843359986,0.0016354715609667725,0.0160053426746134,0.036716308144879584,0.023692090893077333
2024-01-30,0.014522258414766398,-0.06340568246535472,0.013069048137660744,-0.0006275494195168152,-0.01988266771398406,0.0034334763948498104,-0.008625748151625423,0.0064895558710198475,0.0027536141185304785,0.04883706733410653,0.004822061929621757,-0.004777455249153517,-0.017743255712428962,0.12233316189901933,-0.047836186870859554
2024-01-31,0.05471571906354522,-0.015269238564961762,0.005160180606321285,0.009105180533751867,0.014100027548899385,0.0059880239520957446,-0.006747558449245239,0.02626099805225346,0.01903513699057613,-0.024329200861416767,-0.019354326961211976,0.010208421948107338,0.0008343377456769829,0.03557978457243682,0.008764796241077066
2024-02-01,-0.0011415525114155667,0.012349914236706727,0.0077005347593581686,0.022713130056004838,-0.017336757878099518,0.009353741496598511,-0.000715094452058862,-0.007264397905759279,-0.027376286134247918,-0.001908966175505511,-0.006309148264984188,0.010466165413533846,-0.029096106280297906,0.013788718783378284,-0.004299534217126477
2024-02-02,-0.013079365079365135,-0.02514401897661811,0.009552112078115016,-0.004563431700638887,0.0011812013068610572,-0.0016849199663016012,-0.008766175681316657,-0.020436416375502642,-0.015930986713682982,-0.006873468411930039,-0.01078551078551071,0.002440621465563453,0.07286097099191569,0.0030704240897847512,-0.008546239654552035
2024-02-03,-0.030815748841996893,0.011366796440489546,0.009041211101766145,-0.0016809290953545553,0.008271205161031192,-0.0008438818565400519,0.01278426182168202,-0.013863651658927223,0.022427693882774546,0.007131680308136712,0.0038675169718165314,0.004809976247030834,0.044480969367308054,0.022462524945856988,0.020687777878595437
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02933672818619948,-0.18357922748796618,-0.03093608320739616
2024-02-05,-0.0317955526053767,0.011239044509365748,0.008960200041675304,-0.0016837593754783775,0.008203353540886082,-0.0008445945945946276,0.012622887522646842,-0.014058554562205727,0.021935726131989908,0.007081179599031984,0.003852616910529072,0.00478695112582006,-0.00027619045912496976,-0.0012522768670309992,0.00495367397486457
2024-02-06,-0.013163307280954495,0.03154102372374412,-0.052870714580751765,-0.010579576816927339,-0.005111615962070326,-0.010143702451394732,-0.006042118847891076,0.018619782653838124,0.009124869863433194,0.008425799560908942,-0.02086310374392686,-0.0053523114927654936,0.016283009964602746,0.06206842765182641,0.045823824737562635
2024-02-07,-0.016812560789217668,0.03887973640856668,-0.0028347143480157433,-0.009298000929800154,-0.0032515078557422417,-0.005123825789923209,-0.0007082152974504652,0.031190540907855446,-0.02306105109843437,0.029067372756693244,0.015094654324076417,-0.00827863520785288,-0.019610602762542673,-0.0005648664373308909,0.00811730819586276
2024-02-08,-0.04479932165065015,-0.0530288614018396,0.006997594576864108,0.015485687470671028,-0.05553065391702772,-0.0017167381974249052,0.010158280179541679,-0.04467874794069193,0.04888806062864948,-0.003087655097489761,0.01589714097929673,-0.007214835132073216,0.01813556230281277,0.0625943153623123,-0.015497835497835566
2024-02-09,-0.026631158455392767,0.014334516712438905,-0.044951140065146555,0.028804682686383254,0.014949377768403327,0.0,-0.007892890551917664,0.002414292612264557,-0.01374000592241631,0.022598221967307097,0.005135255347539669,0.006006006006006093,0.006903179851723618,0.07722543721543773,0.02928502330489846
2024-02-10,-0.010411916704666346,0.016806445222214972,-0.003524329240563784,-0.0037430753106753034,0.007143784907130746,0.0017196904557179593,0.0075137014555954895,-0.0023396641893751458,-0.013961448387677988,-0.019154186998709966,-6.034274680188911e-05,0.004029850746268826,-0.00941480634415548,-0.10152720378023661,0.04186602870813383
2024-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029782769437240786,0.08236199269090205,-0.018369690011481032
2024-02-12,-0.010521465325243895,0.016528657249553325,-0.0035367940673132203,-0.0037571385632702015,0.0070931132318803325,0.0017167381974247942,0.007457666773901028,-0.002345151055317962,-0.014159130355348437,-0.01952823445318075,-6.034638826857286e-05,0.00401367623011728,0.040023009876218874,0.1033652869734758,0.01829573934837092
2024-02-13,-0.012728966159577748,-0.03628929210324561,0.016945271353331792,0.025644893649117373,0.07586118581124346,-0.006855184233076295,-0.00568973525313532,0.01922013274336276,0.03020756115641232,0.021987635600139832,-0.0064775699054516744,0.009535090316849404,-0.006199879939007946,-0.011600938751092915,0.010501271638362564
2024-02-14,0.021226415094339535,0.01955714664545205,0.03197478045485247,-0.0016178849830857933,-0.01790177827504935,-0.012079378774805916,0.0059558565923159,-0.016687016687016554,-0.013071895424836666,-0.026479484106602724,0.027213088199562696,-0.010090343775665866,0.02988671621489214,-0.01502404685528591,-0.06706178452545264
2024-02-15,-0.01893764434180145,-0.06157747577865924,0.008291512109971588,-0.001767825574543136,0.009114046782208174,-0.020960698689956203,-0.014627350824239715,0.0,-0.04423111975211136,-0.018699806553725273,0.015059528502720188,-0.010785824345146522,0.004870902394166432,0.019422202474924655,-0.017840048733791636
2024-02-16,-0.010671688637790333,-0.028339800443458962,0.031594892880328906,-0.0011806375442738881,-0.020153251183012588,-0.015165031222123204,-0.01248821866163996,-0.01690121412803547,-0.024473968597037654,-0.0092592592592593,0.010563927295323738,0.005331895518811525,-0.003279595808498792,-0.10034265153868627,-0.048998759525075375
2024-02-17,-0.007693527918781751,-0.012764743635455988,0.0033564086427522177,-0.006353427895981145,-0.009572955481466972,-0.005887681159420288,-0.0025650202815558076,0.0036839520033682405,0.011501368434771342,0.0068133855893881545,-0.0047079169869329585,-0.010905190393897812,-0.003899757703860751,-0.08061124568365707,-0.028510202180191957
2024-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017916851012518942,-0.025971332313091122,0.020331830823822727
2024-02-19,-0.007753177204060435,-0.012929789078301002,0.003345180848839613,-0.006394052044609744,-0.009665482717225782,-0.005922551252847352,-0.002571616530111731,0.0036704303142587325,0.011370591077468184,0.006767277518265669,-0.0047301863114200815,-0.011025424749969925,-0.014562384264600658,0.05092198255024294,-0.019644703449572365
2024-02-20,-0.02126631222812958,0.012221002561287886,0.0010418837257761826,0.023795270876983077,0.003274099622603721,0.012832263978001857,-0.014510133109485457,0.008149902479799298,0.01592458118351492,0.00642436499910759,-0.025916585838991257,0.00018275967103265067,-0.01895602348962211,-0.030968653479660935,-0.053499520613614515
2024-02-21,-0.004115226337448541,0.03434065934065944,-0.006036636136552809,0.013594503727525353,0.003363061132977796,0.0018099547511312153,-0.002129471890971124,0.0038692738202170673,0.0052667878863879025,-0.017554228973343577,0.011192097821324687,0.01145084663174556,-0.04755460129216216,0.008499624185499766,-0.002127228525121483
2024-02-22,-0.005454545454545379,0.017054588662892334,0.024921465968586354,0.007787712719930617,0.010576755964942786,-0.009936766034326916,0.010487165416742883,0.008121687659164545,-0.022827917420320754,0.023462880519793172,-0.016188750590830248,0.019089485728050137,-0.014397945119226097,0.049245459588799445,0.009136128311846514
2024-02-23,-0.015290011633704581,-0.04831283073328296,0.034940743767879034,0.005437893531768934,0.01063803650836559,-0.018248175182481896,0.023592590357810916,0.03987164607086768,0.03382906746664971,-0.02474723724429817,-0.0039236097209433,-0.009927317851444628,0.0007814630648526055,-0.0792027387164137,-0.02444422090332954
2024-02-24,-0.008438818565400852,0.013178798382438073,-0.007996051332675114,0.0036293766011954443,-0.01098794243485024,0.007899628252788116,0.00377269511907552,-0.014903814588667741,0.019262826449342407,0.002350672051112168,0.003336146951244068,-0.0031632348552670386,-0.0041159180446744825,0.10271966405855792,0.008764693751288855
2024-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026990534153812362,-0.011292808264210752,-0.02739445977716437
2024-02-26,-0.008510638297872353,0.013007376786286828,-0.008060503532689833,0.0036162518613060968,-0.011110018680562495,0.007837713231904075,0.0037585153864223564,-0.015129298853639117,0.018898782482282384,0.0023451593505712243,0.003325054082204959,-0.003173272661956661,0.006286407750358158,-0.12235202740804585,-0.001471361008933303
2024-02-27,-0.018025751072961338,0.008935481601350936,-0.010232744783306713,-0.016815034619188873,0.029603300855040926,-0.009149130832570851,-0.0092440908027146,-0.001894836570345837,-0.0033291718684976823,0.002219689243506018,0.0035935316430424358,0.0082887861132801,0.025956755802184484,-0.07656311562357931,-0.025681507209767473
2024-02-28,0.002272727272727204,0.03479776847977667,-0.0490573687411312,-0.013365909744179283,-0.008304565096685423,-0.003693444136657509,-0.004310853903389589,-0.0520035256627569,-0.033104682373993555,-0.007961211540763902,-0.010980704197334323,-0.008816345982009977,0.0017166337473732973,-0.025731239825657726,-0.0035648698282381153
2024-02-29,0.023199023199023117,-0.0008086798301770726,-0.043061180984864555,-0.02738528769118731,0.0013632269529444407,0.01297497683039861,-0.008125259474527025,0.007223573165498598,-0.026218383713756954,-0.008266457491099888,-0.025865883583410465,0.0042069835927640575,-0.02437687617962636,-0.10585215329057285,-0.023959236773633985
2024-03-01,0.003068530514831247,0.019491468267349932,0.011138338159946581,0.005840946532874147,-0.03952838215631471,0.01646843549862753,0.00029897153790958697,-0.029113115103316267,0.028571428571428692,-0.00012168410805557528,0.008878427485959683,0.0014961996528817245,-0.007018456940088624,-0.04961834937044607,0.02254803954237472
2024-03-02,-0.006458191706322225,-0.007905530563641183,0.007050011015642177,0.004839189994044091,-0.0053405553165100095,-0.0013501350135014523,0.004184350529021552,-0.0069845681269656845,-0.01798472530179862,0.007119386637458813,-0.000695837255945353,0.002629377315644721,0.01437277473685561,0.08159964480527715,0.022376710840755987
2024-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075589044802781835,0.0033719395982994005,-0.0168933276668084
2024-03-04,-0.006500171057133075,-0.007968525989397457,0.007000656311529241,0.004815885011484111,-0.005369229986258883,-0.0013519603424965165,0.004166914697303348,-0.007033695452034472,-0.018314099347716883,0.007069059271343159,-0.0006963217825837198,0.002622481821432876,0.021384894870658755,0.0009278199883109295,-0.018696638927915288
2024-03-05,0.016356749311294827,-0.005646299657188991,0.008255485552900232,-0.007226072850612164,-0.002814234911863389,0.0027075812274368616,-0.01339735609698256,0.05525886367007882,0.018591873243035906,0.0005999520038395545,0.02180595974914956,-0.004934014980382928,-0.01787173839382028,-0.0793682074638522,-0.005506607929515406
2024-03-06,-0.008131458580382889,0.021631852903400084,0.011204481792717047,0.01648841354723718,-0.010288118634066201,0.011701170117011772,-0.018145766989124623,-0.014268644127363506,-0.0012544690459763697,-0.001618899148579045,0.0023667214890288335,-0.008184479359579333,-0.0350892485862766,0.09162550640990075,-0.07098560354374306
2024-03-07,-0.03757472245943627,0.032223913187322095,0.00021308331557645666,-0.008768084173608193,0.04220240564081301,-0.011565836298932486,0.0035493543846767395,0.0013548203080433474,0.01513533881806195,0.023061677977298745,-0.02293100688330396,0.012528611010721447,-0.0036569003367906694,0.05388917132689364,-0.0709262128978424
2024-03-08,0.05323868677905952,0.007948717948718098,0.017469109501491165,0.020050125313283207,0.04054322952939993,0.015301530153015275,-0.010549423745350395,-0.02755821405682546,0.06297946052957193,0.007279131200469635,0.006307597788244967,-0.008030933967876241,0.013322381888388746,0.04055544070015871,-0.005773672055427337
2024-03-09,-0.0010951979780960963,-0.03252989061307565,0.010259631490787235,-0.019294695765284087,-0.01238227279246551,0.00044326241134751143,0.009922346850733454,0.022297891036906936,-0.008788266790827559,-0.009004021213357305,0.012719280393992394,0.001709145427286396,-0.015128090587303133,-0.012391138779429767,-0.03923086849916113
2024-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01400855875149043,-0.06811780799871248,-0.029550033579583634
2024-03-11,-0.001096398751792127,-0.03362366474938383,0.010155440414507888,-0.019674305504384315,-0.012537515732403803,0.0004430660168364131,0.009824861170439902,0.021811539701299898,-0.00886618519170923,-0.009085830221412072,0.012559532182545352,0.001706229233394252,-0.005661455980269792,0.037627908984931624,0.020622837370242175
2024-03-12,0.021952043228639084,0.040337392014148765,0.00882232252769799,-0.002705953096812874,-0.013603608020001046,0.004428697962798989,0.013596809282088396,0.01661409043112516,-0.0011848341232228998,0.02807121661721057,-0.008533777883623084,-0.011475017929715392,0.007707580941538117,-0.05896875758521447,0.005288852725793269
2024-03-13,0.008922670191672255,-0.021642474172878234,0.04270896888346565,-0.013264998492613977,-0.027309097234301638,-0.01940035273368612,-0.010433434686698884,0.008895324782788538,-0.0037959667852905943,-0.02124343358540659,0.007125985828095649,0.007980652962515045,0.015387574849421437,0.02572001297055082,0.03966005665722383
2024-03-14,0.022273173927284562,-0.06402459399852956,-0.02652623366491136,0.0032080659945006307,-0.00797057020232983,-0.02607913669064743,0.013194360766357383,-0.0027339211263754937,-0.0376280066682545,-0.05125331760542606,-0.014628135310251644,-0.0015595009596928167,-0.03750925879290745,-0.02249572502191377,-0.029194239003503264
2024-03-15,0.03011855174623501,-0.02363441627990004,0.04908835904628339,-0.03243490178163544,0.037829625051504,-0.012927054478301114,0.0060058274365226705,0.029127544376670533,-0.0038356842365749877,0.02983961208504282,0.022106579531243842,0.0024630541871921707,0.0001794301729778347,-0.03101778009716949,-0.04611066559743371
2024-03-16,-0.010808709175738729,-0.005448296036273281,0.013177998472116093,0.01628895184135981,-0.013833403637626862,-0.000467726847521166,0.003930724671946884,-0.009389984017048492,-0.01518444913675332,0.01838102136906916,-0.003354777597979308,-0.001468208785281977,0.033226666532268245,-0.024076279479030016,0.01919574050721584
2024-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019324138861754103,-0.10143249104207308,0.01965905966455872
2024-03-18,-0.010926813929722501,-0.005478142578771328,0.013006597549481747,0.016027874564459976,-0.014027451029728133,-0.0004679457182965585,0.00391533456975468,-0.009478991596638675,-0.015418571653791568,0.01804925757979925,-0.0033660700142562616,-0.001470367591898003,-0.006134345942151231,-0.06174366604098358,-0.024268572199002247
2024-03-19,-0.0031791448100459974,0.024547134935305026,-0.05080014886490514,-0.010364273738759255,-0.018246312458531144,-0.014044943820224698,-0.027329775379743126,-0.01194516085245001,-0.02702875808621019,-0.0048908296943231955,0.005999920530854075,0.011660055295107608,-0.040292135468761536,0.05005116669278786,-0.013956059140527888
2024-03-20,0.007016424812629429,-0.01861874864689317,-0.018231719270731195,-0.002926228245803353,0.004288944919549786,-0.008547008547008517,-0.012481157672595722,0.0165544717681001,0.020209334474359686,0.0036861506055818616,-0.00667509281933798,-0.005881653992395375,-0.009145024513915412,0.06546208010676224,-0.006446188340807124
2024-03-21,-0.007759303246239191,0.02786969630119862,-0.03194888178913746,-0.005869632375656408,-0.00587534941505341,-0.006704980842911934,0.03058981560630114,0.029731738630988325,0.006516969931604111,-0.010959542963740243,-0.009861227086564117,0.0008366700531883264,0.06018062130913426,-0.08717471199960447,0.015655853314527457
2024-03-22,0.015001595914459154,0.010230361997424664,0.004744224422442267,-0.0021752641392168703,0.015282876409175028,-0.005785920925747257,-0.009716215415605078,-0.03727278692827596,0.04686197833194439,0.013438641989861999,0.011445323480984815,0.0036424434227027014,-0.03253608932221752,-0.0534506883322049,-0.05499236217192072
2024-03-23,-0.0029088050314465264,0.03250478011472269,0.012009854239375839,0.00809716599190291,0.008629090163093656,-0.0038797284190107417,0.002781932396051401,0.010496898643582497,-0.015737905695039744,-0.0130278003954869,-0.0026602080520925497,-0.0050868633983817135,-0.01609244831912704,0.0868445648234688,-0.00014695077149140534
2024-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014550248782905784,-0.08095823095823096,-0.03101116990005881
2024-03-25,-0.0029172908617834947,0.03148148148148122,0.01186732934374679,0.008032128514056103,0.008555266001398332,-0.003894839337877265,0.0027742147182532317,0.010387858347386203,-0.015989547688670558,-0.01319976428992331,-0.0026673036346988033,-0.005112871879204728,-0.029111340545479703,-0.09442969809230994,0.002275140300318279
2024-03-26,-0.009805472086035105,0.006250415586142921,-0.05412991178829196,-0.0009193993257738953,0.006705487912475716,0.004887585532746819,-0.015528319847691652,0.005207290206288739,-0.04868487607486083,-0.03893467096620096,0.0014769279897810517,0.004808559235438992,-0.014855582835175407,0.009868837248534268,-0.041313559322033844
2024-03-27,-0.028909119948890005,0.023656908742483163,-0.028613819415006403,0.03481595092024525,-0.029122323776136216,-0.029182879377431803,-0.006466428959932324,0.0015939430165372581,-0.032633258008773036,0.004535851870262064,0.007015026505639899,0.003409702697852568,-0.003974618089669701,-0.06411568177072458,-0.06329913180741908
2024-03-28,-0.024177631578947367,-0.03279323478148588,0.009600698232598903,-0.006224988883948401,0.02553389043639731,-0.017034068136272507,0.007968369829683741,-0.06073867780651143,0.011748540020611431,-0.009216304818457255,-0.0060558084306352455,-0.00423274114701333,-0.011323748830638025,-0.0584790102522339,0.025952140208965302
2024-03-29,0.0020225855385134217,0.027431088567042572,0.009725524097687455,0.004623415361670435,-0.008676625924249226,-0.0050968399592253855,-0.000965542212298609,-0.006000705965407693,0.04576938747793036,-0.005868398052191304,-0.01003504300732716,0.017242411542836678,0.002870718921180071,0.04735950329988037,0.001149802890932916
2024-03-30,0.0028595458368376736,-0.011595426789658303,-0.0012842465753425403,0.006309382422802878,-0.0002283278788339782,-0.0025614754098360892,0.004016913319238924,-0.002343750000000089,-0.01107142857142851,0.013281838733986584,-0.01359613837489937,-0.0006179742216466666,-0.012181671933505611,0.03597529244066333,-0.020344544708777668
2024-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002128349422553022,-0.002959355275514941,-0.029308323563892125
2024-04-01,0.0028513921502850703,-0.01173145805264364,-0.001285897985426332,0.006269823707309774,-0.00022838002436065263,-0.002568053415510918,0.0040008422825856815,-0.002349256068911565,-0.011195377392560601,0.013107743794738225,-0.01378354130984416,-0.0006183563499309042,-0.016659566509705348,-0.022365092056120806,0.011904761904761862
2024-04-02,-0.0038467971232647447,0.023674935159938792,0.009871244635193177,-0.02008503152030483,-0.009568770780984281,-0.006179196704428458,0.005393096836049827,0.0331097473954618,0.025964539478052995,-0.02110478986970077,-0.007236189216010547,-0.014849734826163696,0.00983306456207611,0.012144161503904405,0.028644501278772383
2024-04-03,-0.01997985224983223,0.012668095887741204,-0.03293667658308552,0.014961101137043631,0.04228383988519302,0.0,-0.004470139468351397,0.011741953308467945,-0.026925566343041996,0.020934883139607452,-0.0036236411345745845,0.0059217609761932355,-0.004292399970400096,-0.026398804582434043,-0.003812365324051048
2024-04-04,0.032550967962994726,-0.046895047472414686,-0.007251153592616966,-0.002358490566037652,0.010449449252557086,0.008290155440414448,-0.0041309944321379355,-0.000682687056253406,-0.002926699481175965,0.042357838036359174,-0.0025081514923500636,-0.004102991020990654,-0.004186628738046649,0.04457708049113229,-0.023960066555740567
2024-04-05,0.012941762070681762,0.051087029682977736,-0.0002213368747232547,-0.0045803782505910995,-0.02910188091588206,0.006166495375128367,-0.01352651196344834,-0.001161360841644976,0.004603068712474956,-0.012155734335545176,0.014919118263347686,-0.010628134702651115,0.004693938109892715,0.10207768744354118,0.0035799522673030104
2024-04-06,-0.0003276003276002637,-0.01773821721311486,-0.014611467788354982,0.0010390381475433585,-0.008483496654219214,-0.0005107252298262033,-0.005119141934304405,0.019253129060939678,0.004681585762666973,-0.01756628224943535,-0.0009703526302750065,-0.005522027761013848,-0.028893480215033795,0.08634208967015589,0.05860370307457119
2024-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04456288536931352,-0.05492577475159777,-0.0535943517329911
2024-04-08,-0.0003277076847452154,-0.018058543581719655,-0.014828128510447125,0.0010379596678529168,-0.008556082148499233,-0.0005109862033726431,-0.005145482388973943,0.018889448079181248,0.004659770646749717,-0.017880373944876293,-0.0009712951290582472,-0.005552689868616678,0.018772786095009986,0.12199767220399971,0.06086809087826395
2024-04-09,0.03048680544173088,0.041959899083787056,-0.013683010262257711,0.010961339060879816,0.0020140730165203458,-0.014314928425357754,-0.001970322024505866,0.011393572181243261,0.028750000000000053,-0.005544944858603906,0.009267303793802473,-0.017635930920852028,-0.015492869077433857,0.07438873838345739,-0.010548186031644646
2024-04-10,0.01463337044695412,0.014400407799158854,0.010173410404624272,0.005567765567765504,-0.04577258733430001,0.018672199170124415,0.0020359059781602795,0.012828026307221352,0.037091513717464775,0.030791152964500412,-0.003361344537815114,0.007702820226115126,-0.03879579763397878,-0.06449038868186496,-0.019382975286706405
